Base_Motor_Gain_K,Base_Time_Constant_tau,Current_Speed_Error,PWM_Saturation,Vibration_RMS,Housing_Temperature,Optimal_Kp,Optimal_Ki
10.828320191750281,0.2434561336987262,-0.7409477464915659,0.14615819140838718,0.39936416771115213,79.81575034258631,0.32053948295578394,1.3166211016578755
185.68371002698436,2.223069874411325,0.4447984977831354,0.16829001053558995,3.2774188615399447,94.72117574922768,0.10529851230856349,0.04736626298642405
31.375785315237383,2.2755576264929758,0.20041371518534268,0.20667901685462942,1.6555140435082327,54.695678764898695,0.9286167894521058,0.40808317866388794
28.02800372803918,0.28037613031033504,0.013864206791969425,0.9233099769683871,4.440698539419186,20.194295667485598,0.10585784241491787,0.3775565426976571
73.2714502799264,2.477016442211926,0.3865737451145772,0.155052414449604,1.0522159791432737,34.955173459415484,0.5197108425894535,0.20981323891631587
80.97759434742531,0.7578732924208126,-0.1119043143240126,0.19013457402919984,0.9070437676037165,103.44596755425556,0.11179471059505475,0.14751108359810128
50.71701374134694,0.228572144406383,0.04771932481657237,0.9373693623665743,2.688176028214119,22.981163037366123,0.05775912021378873,0.2526953595495767
121.17311557615369,0.03256644395321043,-0.20329539039348732,0.19665332364905036,1.329471227110153,73.64353339416343,0.0033481340348287696,0.10280932236995767
94.15367862797308,1.0331367814943793,0.43474178674137964,0.8827806688528365,1.5981691343036937,56.82147560972073,0.1404449085603815,0.1359402850387682
16.49336191780661,1.581928764551172,0.7532219410957763,0.8103437092560577,4.152507025524511,58.66208142328365,0.8781814010036413,0.555133341451567
70.73389182850713,0.843804539760217,0.6816898782652052,0.13625378967893884,0.21546774204999664,56.07365142207909,0.1937775757098331,0.22964746760535165
163.9822535789024,2.0950590663770643,0.5720505440989376,0.119662657200667,2.437541447635749,26.06832455894059,0.1667204130923477,0.07957790582995511
141.04329162375504,1.7971835634013242,-0.9724245909108982,0.5809495451622338,1.5735574832859542,31.009744655790698,0.18372447787825244,0.10222911093763738
147.7254621801773,0.888400599280721,0.8237609277549187,0.9974578633900906,1.6223646941944723,25.66454140038373,0.07064817587093,0.019880720456551117
142.64221557586947,1.8410879731893395,-0.4502485585532121,0.8909471440890878,1.190358763508591,24.8517073227829,0.20356403629619957,0.1105672511366
69.08487406277632,2.3524095876837396,0.7759478859267519,0.37902289003415623,0.6933403818239285,27.704954288755616,0.5758985183924288,0.24481217956583723
28.936145194587418,0.25087807638668236,-0.606063793821247,0.4476783107038631,0.2517193115902599,82.69554726068014,0.1256891571619807,0.5009969741965575
61.76876496628824,0.7791378211908898,-0.12070849715052545,0.449115396614291,4.445860227455797,30.278468020084436,0.12701033017666177,0.163013945315259
168.03920703518025,1.1690483290093994,0.4987975886538274,0.7607609343145133,3.0056105104990523,43.53437591338671,0.07775226704876467,0.06650902714573705
196.2894515787835,1.255015516831826,0.2805578905543451,0.4070194773961452,3.5197033493055954,79.12542654705214,0.057922543752061656,0.04615285068210306
103.83093280089666,1.3646451993174626,-0.1681561239411402,0.23301735523773465,0.3860101169197343,30.103909647153174,0.23228528198637818,0.17021661168965924
11.843067435378021,0.7655547282158484,0.35724771348055673,0.7723966677251953,0.16528461942101913,101.92306236967856,0.8878041589706722,1.1596873825594813
36.60851430550352,1.6748039220362259,0.097899020093279,0.5122140564205941,2.7412702242055556,62.973576020130416,0.4864526656748599,0.2904535028097086
71.1953093100905,1.6198095687539777,-0.44852738672893544,0.1691008513178203,3.2848581126274814,106.67517413049528,0.19158760773901334,0.1182778589747375
119.93121623266045,1.4529973355536023,0.29265889099427955,0.8110470416428547,1.8374115713916064,37.325966475644734,0.16306442874636393,0.11222624072069287
24.267792703009654,0.30212906984297405,-0.5915058273109532,0.6267801375552063,1.8061224782092817,22.75619485154605,0.18043398484293044,0.597208288949844
189.2378867548775,1.2028803699179424,0.38797656851833096,0.5404323927419059,1.7917098938412537,73.12532672508283,0.07394854200068181,0.06147622311412929
79.36589792403613,0.9034426809736514,-0.9937782447535144,0.7060088504325518,0.7721257310284921,49.586454852773045,0.17179662233205145,0.19015774431522772
183.39100140571637,1.2377754051985441,0.09754502752353944,0.5548309145383297,3.4172194492832366,71.51514879108177,0.06376186696132966,0.051513276716870934
158.29914252383415,2.3062287600772646,-0.197864744887718,0.6835781331896493,1.04684802229771,62.628515364686244,0.19860168222054425,0.0861153436547598
153.5330817779604,1.2117177310328526,-0.3937924523961054,0.8807396908287894,1.5274061822956813,61.144055035173274,0.10027953077436115,0.08275816075488486
125.27672015862409,0.05467236376198936,0.03141593446927504,0.6521629313000128,3.053542845288568,96.60598708737544,0.003918130730880348,0.07166565447833088
129.08892523985048,1.1083151104486446,0.29062326507177616,0.6936404480688474,0.10046072751183166,37.26506035629319,0.1549547759813569,0.13981111916685085
131.22061469108715,2.0552074865224674,0.9306245324269298,0.6524704624786073,3.4715316182239095,64.96714231471734,0.15094329602061307,0.07344431012949357
129.4570635348606,1.9545510895810572,0.6661289797761953,0.578061799869967,4.056016892373735,57.44038354354072,0.14042985962262586,0.0718476280160709
115.20836396568863,1.2932073823498889,0.43429976616762156,0.2547751698779244,0.3271164511583789,80.6392479059586,0.16168962620301183,0.12502992823100453
197.4186635117489,0.639427151891102,-0.0420661766417072,0.4021098792029789,2.703144748425253,24.511940004651102,0.04111933995031462,0.06430652784872275
149.13520781088226,1.1734198840280718,-0.2157117606712915,0.7237980706223099,1.897219467183098,67.64783977715642,0.09212864120695353,0.07851293681056247
157.61981379457902,1.4179815041571153,-0.9349406908280056,0.4829284960315995,0.4452389221312779,63.06865908768541,0.13593892971116434,0.09586791457619888
175.7679348658981,2.499681166919852,-0.28180619388190364,0.46551611071992094,3.1018163442092948,107.62225502469025,0.1220590772958237,0.048829858347985595
50.97155491791134,1.6175616636200558,0.6967542773452331,0.7833423557175021,2.7942019397362805,88.02396342197366,0.30382092400705984,0.18782648651991263
25.92279022806155,1.7417770265552814,-0.23195083604742006,0.10501197456129513,2.92770543975224,33.948075683963125,0.7922913571372963,0.45487530554023536
101.74994295373375,1.2388062760487688,-0.0768300018757071,0.7110950322208046,3.679379606162995,65.8292995015222,0.11412397533225976,0.09212415011026871
107.6753321676619,0.8991340859406741,-0.4563311519501905,0.5403038594410138,1.3624434926832445,90.53632300215394,0.09702613152338452,0.10791063651187885
167.54453819048436,2.036123399445071,-0.4517344823732665,0.4390863231217169,3.0790995143112805,67.21124289640365,0.1216949734046751,0.05976797547626144
94.31888006364377,1.2474321643613058,-0.8762564782165032,0.4064829504162306,3.37059785616642,52.10306931417778,0.13614789680288913,0.10914252549564316
118.46207485341942,2.486831522312022,0.2276078512396016,0.2555879457836526,0.8427858442397314,53.898983883067366,0.30721945956922814,0.12353850946991551
110.14347831755708,1.1536590241847493,-0.10386119390930726,0.40082687447374277,4.311094250274743,53.03035512847241,0.09654626030083245,0.08368699787102028
17.2585289139043,0.18864070344599188,0.21192161498158923,0.4522766248993356,1.5959165966277846,21.795902821066743,0.16423818186364988,0.8706402110649016
126.89083035341366,1.7127937799834052,0.09377380005770553,0.4937040274823514,3.240316196519383,85.75365315509156,0.12327690247721172,0.07197416520184124
167.32822429710794,0.13567079829601145,0.5976891745943496,0.7050705748097748,3.4176885556578833,74.9795383189925,0.007555252617998487,0.055688126795820594
39.92510413440273,0.6412439602740642,0.5020238246229454,0.5082139174807044,2.3177360449480533,44.180976991963846,0.19580858455855776,0.30535739389244343
122.92302944605319,0.8972708668941602,0.5429077062757588,0.8166558738010156,0.6663561469757399,76.70210359344671,0.10036609161250784,0.1118570716108481
122.78600344481873,1.8539192923408927,-0.001521986116648888,0.675764197640537,1.3129169026373375,47.785644295213345,0.2099981810026175,0.11327255823389085
41.195143170708164,1.2457050974908799,-0.292237297292139,0.27063737154468037,1.1306865902463954,41.90432152652899,0.44455381925846293,0.3568692302487087
33.458079008839846,0.0910419096494364,0.8668731810659056,0.34945585549346214,2.3820262516373885,86.70375991954437,0.02764175595859977,0.3036157310961116
196.2098691655321,1.549787631164287,-0.8914604525668921,0.1713242677972469,1.249583032386831,92.81986488398233,0.09265189491969292,0.059783607157896615
84.80664223407713,1.0403618688181226,-0.6947573842995394,0.95114957943099,2.505790098614311,76.31377626669965,0.10202489961240034,0.02451668565292171
53.21012845747056,2.3061495847184257,-0.16080181564672058,0.8978954331063399,1.3681097193029454,90.5731964298091,0.5030693430082138,0.218142546494718
42.55166344633124,1.2589145316277839,0.22791530513602232,0.17631660290584342,0.10430818817836025,52.913010271285145,0.4977130901903119,0.3953509771205564
136.84432558081465,1.7782583619295607,-0.9835992503865567,0.616668414262714,1.6983296286434908,26.46234122142902,0.187927656590738,0.1056807383078017
125.79460649218298,0.5627938609772762,0.4386456386222839,0.9643616369747366,2.770143754032272,74.43970474059384,0.0362070695779594,0.08041814261061501
132.27490336760934,1.9072144400385,0.11745308557982947,0.7724285109515401,3.504265816764177,43.03786241805817,0.15203257397911796,0.07971446251007251
26.721145227175928,1.8079691699995075,-0.0305944826461495,0.5426309745736054,0.22480362831188966,89.97314118021595,0.9593463261882648,0.5306209542215402
179.77157086470302,2.2621226371824443,-0.15300992234426358,0.31699269001597136,1.236577202977008,52.229679962123775,0.17376451860891232,0.07681480913225038
83.96061539371918,0.10387767146361405,0.03897406348124899,0.35113336757316604,4.436033328209738,80.36057350472723,0.01007191153965379,0.09695935033720646
69.54018722176801,1.1298017300912788,-0.6764285310365048,0.7626141592042246,1.25198770953442,69.75795053787675,0.20809370273279607,0.184186036532254
97.84867497707044,1.7043053987942829,-0.782576521446035,0.802517745919462,3.5196696887691132,93.57363093041367,0.14946017091298788,0.08769565068486201
84.11255249204937,0.25600647219893324,-0.42072504249632314,0.5758239919162893,2.3412439209931954,94.90748795437209,0.03016226177043666,0.117818356353892
174.0796305964377,1.0382980865293028,0.41900958397064936,0.20885383136503433,0.637565529843556,26.146796328100827,0.10264455113729165,0.09885846123476875
186.5595852875995,2.3565235756041645,0.1765757676709927,0.9404815362639352,2.9309605675782353,46.56040919684891,0.14059646648104052,0.05966266068226984
67.65611112542518,1.101117537409998,-0.03975396476197468,0.8602864611100614,4.3518997499192285,98.3791223835913,0.12503170123577917,0.11354982278265538
174.1478034173914,2.463803863031966,0.1430419317919207,0.22648490112468056,4.002047744095593,56.35906667690742,0.13298557891059046,0.053975716535705855
158.48939461128276,0.16096087147795266,0.11851602607868639,0.151054825265967,3.137288266490309,66.33824090878312,0.01013301222863484,0.06295326395535074
186.85345774550476,1.8002178448294104,-0.38591614902014926,0.5822809144747603,2.3534523745523077,36.50094083160897,0.12103273496832913,0.06723227153644744
56.69255931531869,1.4609202658957083,-0.8050881055105483,0.35572835595657337,1.505065224418012,69.74176409186944,0.31723976217915006,0.21715063414815897
119.62223852298602,1.261338399287671,0.7935647373261012,0.3549247384731111,1.6706531568923335,43.81534388376679,0.1412509804713464,0.11198499986293652
62.16347110068448,2.427701555682823,0.19982252524782917,0.17849943347537056,1.6233096599031867,94.63102202288214,0.42940330458733317,0.17687647955827826
166.5779531920311,0.341532993217999,0.3954959993617033,0.9580472517442487,4.157160715382393,38.02202431122881,0.01643137553220484,0.06013831700923242
11.011596208502208,2.242077400168665,-0.07200555126608976,0.8471498136938601,1.0297748197251233,52.38696862020712,2.906146172330506,1.29618458850345
117.31564094841526,1.7342762196187935,0.5129611599531252,0.20245113268832515,1.7633313034094449,28.55665841646936,0.20960788957591334,0.12086188301768139
74.44865194166442,0.6623102617830892,0.16899452795733438,0.8889388908857472,2.000638236744608,72.91838749030191,0.10048855504073716,0.15172429122598707
71.30990434478585,2.2561394811680877,-0.8923977558056195,0.7146604503668234,1.8991643796511923,104.77748579331747,0.3220653057181951,0.1427506182159668
132.5322015343342,1.0846513962953128,0.7801940707873822,0.3928970186457478,0.11847229049828618,35.584032250667676,0.14833437836948132,0.13675765216006325
171.78204536965885,2.0392837736212157,-0.38892770642422625,0.8841254989736186,1.2922837384285994,21.77634525533138,0.1870041912305834,0.09170091659117877
125.74712436473199,0.9843145622775519,-0.724218445157329,0.6382199690037625,2.2937016312447223,58.02168209528074,0.09017815182660631,0.09161517596361472
172.10286594287726,2.1303084520344377,-0.8239179845913684,0.8638028599009475,3.4461705866322094,87.35736446695248,0.10963074960423343,0.051462383064544676
60.27345125739569,1.5988402137437208,0.44088062768422165,0.5223411320385272,2.605685535674584,107.75905787466321,0.24240503188762344,0.15161304413280083
108.70535240534642,0.36979565128764336,0.4079367336087196,0.5505859361456448,1.7933928201723193,24.615116080744023,0.04894591196814657,0.13235934981310607
95.60194242274444,1.6311646454044284,0.40032424962654134,0.36190902646986056,3.0266198583542887,90.73656983535464,0.1570295773325663,0.09626837963597025
12.212530905588281,0.4945350115006441,0.8315055453631319,0.44892342275023744,3.029930114649604,53.1806665390578,0.43253082003618115,0.8746212299988346
115.79430719674062,1.0415681171775235,-0.30211395600469704,0.6109768622153993,1.190868604094746,33.835834770979275,0.13589340841320732,0.1304700155199219
135.68962158777322,0.44233304894504366,0.12226611271784638,0.9523533013377555,0.5566062475596658,37.30746410350062,0.0431954968337756,0.1220672323060533
122.46373683962331,0.0745999668544541,0.23899116598869896,0.6401059839713212,3.63400743672434,103.14953862473743,0.00498348145176991,0.06680273010700895
149.89318076885007,0.5454786178358946,0.9589636571329252,0.23264037260235423,2.431042469068247,92.8421781467009,0.03589753273884552,0.06580923901520404
118.55451040608465,1.3502026188358318,-0.37530771256281636,0.10629656692883806,0.8767089525676351,48.05561693028142,0.16995576649643698,0.12587426814723246
22.682548421643816,1.2142712000878182,0.9126623998078809,0.8658890699578119,1.2531126894267433,104.61712389037062,0.6015843955208887,0.49542836516041977
32.124649576095166,1.263712796929438,-0.7025313338352372,0.4278928810295377,3.4722677673697637,29.47279753069147,0.44331525282753953,0.35080380123134336
123.33016973335096,0.6342634585475713,0.528002912055684,0.38346934567584956,2.974398492271045,49.02827989096836,0.05631749281177727,0.08879195553964477
62.24604647499164,1.7191997775231818,0.26577180004082557,0.8206580106481437,4.258732881758878,78.762905215975,0.23056373355318732,0.13411107689029375
25.13257451660551,1.7665729513144575,0.6337920745439749,0.9508278691808519,2.1457686253315993,109.9477168807856,0.5428076215510086,0.07681647411547889
91.62452125522388,0.9077602073879706,-0.9426288527203057,0.7732405795167607,0.3296211714384832,61.90775453813392,0.1536891779056897,0.16930592094130426
115.32129363589452,2.2053018194159524,-0.8437379141218884,0.25646258162028907,3.1818606166595824,92.96433995782077,0.17124998204854683,0.07765376173947035
72.46173778642525,1.6171775772561587,-0.8606084408617083,0.4522404642319381,1.221607321862535,102.42793032195412,0.25402047341970685,0.15707642561474272
146.88240342289782,1.7883374026414067,0.18591891099457558,0.7834586971912666,1.524960035213351,20.866558144813027,0.1857907942162983,0.10389023566910915
132.3164155392365,0.7078029964885698,0.20587213515107594,0.916233233203516,0.9652523165737792,46.00466556698263,0.07935648856330503,0.11211663267462098
73.23548860741766,0.021516855185855867,0.8122097787099525,0.9987400575546942,1.4593157580222964,29.032377772561013,0.003481585943681997,0.04045184477017141
153.4257804926265,2.166131518013232,-0.0647929709631101,0.5604048164243672,3.749714092699332,89.84542241388077,0.11959349518811355,0.05521063434680285
133.25205808127674,2.059612473757925,-0.8639018899900721,0.8402723365077548,2.6375385420478232,71.03453842044595,0.16123328075462182,0.07828330951037551
131.11462195640138,0.3255158823462189,-0.5809411967549691,0.14196847849964567,0.580276470398439,28.600394937552878,0.04265600800294733,0.13104124964808436
115.15126314954293,0.9477807346916401,-0.9838538103643142,0.35724227477947124,2.6810561629228857,57.86519376035123,0.09009845171255622,0.09506254813447933
12.164036936825031,1.6601214848036847,0.55342905025681,0.4343620630127404,2.887678764436708,66.25724349763249,1.4052510115613492,0.8464748058649003
142.33636486060894,1.637234925902446,0.631198873761549,0.9779714607537047,3.993224241688625,82.79762986746789,0.07787144730900021,0.011890695415332251
81.44794031073972,2.1536688303252203,0.995880832568272,0.1030542833933745,3.882439951829542,90.15358121147916,0.22038691361773327,0.10233092038781709
189.09584493014455,0.3678650408558628,-0.17561110189381135,0.37721866398633375,0.3766505114550659,27.908498175342537,0.03480586875738328,0.0946158642213054
165.41710650466902,1.0862505745070945,-0.961403249196815,0.9373710336516135,3.9134716178961453,63.888103616092174,0.06041462613029117,0.011123515613827017
121.66194921094932,0.26111655645753346,-0.5305402370192556,0.3760104115396101,0.3238928296412329,34.501109228418294,0.03758813589290119,0.14395156095363992
57.91457654566119,0.9861962161277978,0.17553773532659167,0.30256008923311917,0.7781367305356273,87.79299995594353,0.2200991712513511,0.2231798983325537
48.70630472275665,0.05746646505750687,0.9238859341054728,0.7570796602923852,0.5908200091340706,79.19019505186256,0.016284154640812537,0.28336795424108535
74.67311915873434,2.247717201473115,-0.7928428970584114,0.7708050036998788,0.8994678587379753,85.07008587189252,0.3849761404095667,0.17127427781273374
100.54790928020353,1.327069112135129,-0.7568539596785144,0.5249600943827577,3.6343527746370365,26.749483156651685,0.14786870545198175,0.1114250223291498
66.25244690739996,2.127509606789837,0.40351797055788596,0.952225722878881,3.1189251164751344,65.92921516563354,0.2573243770814628,0.1511887280439447
107.83660412457174,0.16856365848834212,0.33441411004309907,0.28243637158765766,3.1226347242446217,95.65225882055371,0.013962695344357344,0.08283336675041972
41.42038084750533,0.5840961139728432,-0.49898728937633385,0.9220742505816377,4.1573615221874665,84.2007258691571,0.11657243233321657,0.19957748313086096
195.765434436845,0.6632623881485279,0.626289582029038,0.7799572688727662,1.824144542735863,97.5573181125557,0.03577490209533271,0.053937781991825307
30.505665443348835,0.9789949067041943,-0.7424424890450736,0.4313875067686427,0.11446474969373949,38.54940813534799,0.5742223611543957,0.5865427462615987
187.0693865343307,2.0111086035459143,0.8514836895535196,0.8262177577510366,2.9149811891034916,45.821060066623176,0.12029524714216527,0.05981539083969162
183.57982216651203,0.9786635268541017,-0.5979361393351572,0.21988195877237848,3.919527300272855,59.71511816169235,0.0498656162264801,0.050952768605541404
109.81849154570462,0.527540753522891,-0.83729525455399,0.2178842438739046,4.395544794468598,67.093142688077,0.041383562725303254,0.0784461910268465
147.73295164885602,0.1811758456401457,-0.32095582705229075,0.9369434829226653,1.7011280133902698,42.69465784015581,0.01643596486989636,0.09071830084095057
92.84917661479169,0.2171395359146649,-0.6243174229309101,0.18530245706087053,3.7174696291496176,54.31136192111268,0.02289850098321652,0.10545523590054809
129.70656973306325,1.904917070783224,0.053882450072065824,0.10367164616446421,3.836601943090107,81.83384337364981,0.12695009281384714,0.06664336981433552
74.70942811001255,1.1231114177708499,0.37369307474345215,0.4501274424264118,0.7355265007838673,78.0843204607283,0.20311524216605928,0.18085048282137683
67.22021375923461,1.820929182560038,-0.01815684304341758,0.193465876988915,2.878593643124928,29.942577809330615,0.3275472335733323,0.17987917196913433
119.86365937220761,1.71207206197397,0.3212146636219553,0.8767328439198259,0.8618164362198247,108.71323782130017,0.16879733755186183,0.0985924256933691
104.64463809495626,0.35569890516543934,-0.2701589712000312,0.9304241620986397,2.0651755998762527,70.64706994125848,0.038389278618147664,0.10792633336977071
120.1119101384964,0.37436207679682265,-0.94415480552272,0.5341837279207715,3.968774444504998,63.52061475133738,0.028540852191044155,0.07623863088710804
64.46551044453437,1.8932481982766522,0.9481282484502982,0.48292437970903324,3.573655293492901,107.05224643091091,0.23866193285796403,0.1260595061308963
79.7219880452291,1.8087453678438348,0.6388270090799908,0.5851353492496828,2.609493610939686,32.6296497790058,0.28044630780740576,0.1550501871591354
25.940612519492767,0.9575163018482897,-0.8531623518307438,0.3035751623604876,3.6583203231097827,68.93060175816731,0.3425184797840377,0.357715559644129
19.932510731719084,0.2120072130654434,-0.10164720768733115,0.36816927527830245,0.7724410389136712,92.4569823741481,0.13525744465481912,0.6379851076721018
58.15685463787309,0.050003093812161455,0.2700381401437493,0.1908794534356043,0.9576452173811676,55.90133199445449,0.012235477746221756,0.2446944141533482
24.10690327280369,0.7346292346651273,-0.6188114588547242,0.501805082000227,1.019005082850526,86.26742228354261,0.38028923646485124,0.5176614522265806
29.71719464060073,0.04287123849632281,0.15597722272554293,0.6505224602802934,3.5144596437442677,100.92466481733074,0.012062609091491783,0.2813683372484429
164.45639702484803,0.5905801003371844,0.06729723623537409,0.9372013609524418,4.020248219974952,43.548777841538396,0.03561781263908019,0.06030987603331816
17.386002433170965,1.0603618357241196,-0.5834696229305905,0.7651658535640824,2.5764798099376236,41.73140401304053,0.7260886878604708,0.6847555837999638
135.1991308476011,0.3211110979736464,-0.7175793814450935,0.750757360197868,4.315075148836971,52.461698186105046,0.021936818526987333,0.06831535460910071
61.785972274926095,0.2786088394222347,0.5179245792372749,0.377199065884692,3.303333105304027,57.659736005914574,0.04570112914343205,0.16403330647442776
175.59367933454402,2.243164840582467,-0.35482710770073256,0.89946396775904,2.5802088688970075,29.99399339793443,0.16050710469798493,0.07155386077480921
102.14853406972492,1.4719656719767653,-0.5119189323155133,0.9522601270119979,2.790998318152009,40.816010752431225,0.13401760600988746,0.02276167314247035
68.05952727228689,2.337450103171698,0.47575670561197736,0.9390366428878334,3.8379502742842373,98.59052235903431,0.2789751533161873,0.11935020685046688
108.35139778099256,0.8776488861884845,0.47213738404596395,0.13492272387194656,0.4967951126519342,70.99319728073317,0.1174207319168235,0.13379009962260255
82.57202361860108,1.6993194445763247,-0.4471966873275417,0.6439155726736193,0.8392769427928932,44.10382614485344,0.3145312129914331,0.1850924580397844
117.21720228726774,0.5276353530620401,0.7451369225037074,0.6789025951527655,1.2716979286103594,104.92352670152394,0.050380107161773845,0.09548281188779645
31.761244982006165,1.5534839868542543,0.37650033014468476,0.3655586441948532,4.03701376635733,89.6879992913822,0.4013771950965086,0.25837227708364224
199.4281955343847,0.34137261042476136,-0.3084715643569238,0.9931709648421368,4.257757872930883,52.618731405958094,0.012717788406083654,0.04656857352388064
90.85561676237633,0.02515998515718868,-0.1450206996306822,0.36206871293670306,1.6671504132621127,88.88985788931659,0.0030893984239700836,0.12279015288239883
76.16382154440005,2.330198867495756,0.4534193718612356,0.29495049236295023,4.164971794449469,73.64470611939885,0.26321905190798406,0.11295990895011603
144.93987118009034,1.396138052914519,-0.576832334209016,0.5357310853988726,2.5061303242554556,81.54365329887196,0.0981318988917379,0.07028810559735256
79.14088723411317,2.3188128436994577,-0.06247841504955187,0.3908326417933091,2.182404474386541,48.93043824032271,0.3563866110935091,0.15369356438656182
168.32211795546397,0.8479021787811386,0.3071166845161992,0.9316265138829498,3.7641645828902397,38.85458971110902,0.05252528001164386,0.061947334640829764
96.3114376284808,0.8329094515211568,0.07899709601742644,0.4960690581832955,2.502767122297739,42.822258585869776,0.10345938244100758,0.12421444162034413
146.71609852043264,1.0136244043971185,0.2166566918089865,0.4691345992053251,2.0997221150186753,27.53610137915393,0.09377655609364365,0.09251607961177678
30.416111123958444,1.7709816402162573,0.09242499895355927,0.6632759170976501,0.17023941878947252,62.39338561382295,0.9291994608913514,0.5246804595771447
170.76264525547123,1.423205412781712,-0.6015451124199598,0.17300320412601106,0.15674971457719616,56.56099541392729,0.13664241104669378,0.0960103227682508
149.78641748784088,2.3148801696058126,-0.1795893100547572,0.7810596521348696,2.8614021605476303,20.228570511504383,0.19636316160524087,0.08482649088426827
50.22618790777348,0.08309343480844959,0.0639709909550914,0.7915589396243843,0.42303449572643104,97.07300002438552,0.022020638942142942,0.26501057505813574
37.60434185169946,1.7763259261718904,0.5601254846918922,0.526623251254901,3.3425593584395585,81.3682297016386,0.4332739279934126,0.24391578235146796
70.09554625786863,0.8392126696290547,0.3078084743390852,0.9601281469003854,2.838302438484808,60.20670366684137,0.10174063638668214,0.15154179635963597
195.4534113460618,0.46697945650978373,-0.14681810962813047,0.6214051997161729,2.114009943933479,107.03191028467012,0.023401293683156424,0.050112041026511706
58.79799916774114,1.2857811438498454,0.948799664318291,0.7257128088204917,3.2231360296914215,104.64874491742394,0.18684769841621987,0.14531843098644795
96.66416969986032,1.27255818476639,-0.7844089566405497,0.9319104599527911,4.469513915665574,28.558723559478004,0.1333171658585378,0.02095262400642396
15.703842886293899,0.3597873511473025,-0.5863902628900632,0.6997108090823131,1.18396980398309,75.36253145831719,0.29016525633816936,0.8064909881152861
85.47323061758418,0.5207022192095668,-0.31737477993667196,0.48864340695299247,2.5510450806479468,93.53202347400625,0.05898941153660559,0.11328818921907484
118.55080293228951,1.0322483689558561,-0.5428558460241797,0.12229405806983351,3.808565987311632,35.565666583591465,0.09171173251748552,0.08884657537434923
191.09367637651337,1.033852302732942,0.2508839936120226,0.7554693840686284,0.17424957997494223,31.516586516184816,0.098866777105051,0.09562949837583291
108.17984853861223,0.8075441862568181,-0.9208985413274895,0.9683794104409406,0.9954366462910539,43.38000011222477,0.08918150631371285,0.027608862719665173
165.63039197376068,0.3883919757447527,-0.6451264314531682,0.5232116111823945,2.392218087103515,45.170403083164516,0.02817566262436779,0.07254439943137382
113.95425208809111,0.030846724170429215,-0.41330552468279125,0.4057917740094378,2.529882509703002,106.84861509702897,0.002506499101741376,0.08125657323911874
17.74915255274844,2.426182954821491,0.366691550158633,0.5673334837724006,0.4798663618303741,90.24295975142181,1.8460844520127013,0.7609007590890973
69.85157228605706,2.359878089665739,0.7517297651622561,0.7555934851161933,1.892689912932216,25.376411394175843,0.47731389328996676,0.20226209793641295
119.35440648790961,1.2194529403568153,0.5969835411061089,0.10062142703384436,2.387052935139197,90.78332771276439,0.10215589925209012,0.08377190777218432
190.61285352691363,2.487728348122014,-0.6358381334994903,0.8984905504586682,1.9610930747655169,35.26755665119305,0.17419061228034016,0.07001994908802509
173.23476835273433,1.6906627403399632,0.1308115168821382,0.8977265737104897,3.1826235255366906,52.151776167882176,0.10275130269638902,0.06077575393642821
53.38756669398105,0.190766693266703,-0.9399547093106255,0.5871681402478379,3.4940011100352173,48.666764677462865,0.03679400473372547,0.19287436451123727
51.82086770364107,0.3119411337249159,-0.37892644929427766,0.21014088955804716,2.125151124729819,44.514341455717556,0.07525923389725239,0.24126101293079055
48.22286375164114,2.2919548927967015,0.6119675896566534,0.7046252151522591,1.9729028024876984,47.78822293997706,0.5984642137894304,0.26111517974036963
185.2747902974756,1.5825294613310785,-0.08666857251332094,0.22406109666698204,3.2036001514589407,87.87813757471108,0.07773627281266335,0.049121532781625905
172.00656908932692,2.111095394110231,-0.7001173554483309,0.5567924362894127,2.5433303791033395,43.98985062973381,0.14527850139021561,0.06881664457017422
157.22785212806028,2.247708731091934,-0.12289323702337462,0.1842669747830053,3.9299335651014635,92.06516872425873,0.1176845291566775,0.05235755306227178
84.61967170260324,1.1308961879803174,-0.6039341490755434,0.6301588044677512,2.2170430662245613,28.191528758881596,0.17789307761444012,0.15730274759537544
105.8323338167657,0.14034435991019872,-0.21361708427207438,0.38626239260618866,2.6270408929575164,73.56529201986132,0.013713891352168165,0.09771601338980197
98.22303151107904,0.4869352652653587,-0.024333054504313223,0.8478922732637525,0.6667428938191166,97.67007854995846,0.06301229514301183,0.12940589774017058
58.1456404362808,0.18509842931003903,-0.30088377497794316,0.8199515135875732,3.7783878641177173,27.136745248948788,0.035014155579268146,0.189165060502051
105.95532876826572,0.4880748173322982,0.8739379008677217,0.9986264879269969,1.9580853794087318,77.13989571904234,0.04119308924463403,0.021099782134727695
15.794344092023348,1.0381216576105745,0.1250605951127639,0.33175285723392833,3.263878488273016,66.04550765716019,0.6465130404836467,0.6227719417507519
35.04397096451724,0.31312809007716386,0.6857853478937934,0.15562098350162232,1.9897240959569764,49.87470211665534,0.11122118044269043,0.3551938774170094
178.4520232720998,0.43349845455725133,0.5214570941111605,0.4987029386339603,0.10445381084247268,29.060708394881324,0.04552756015889443,0.10502358123835408
152.8191557359704,1.1256380195377644,0.32233261853555306,0.17506300146991374,1.8618051011721695,80.88367666551181,0.08229352550511776,0.07310833862817732
